policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
exact_canvas_queue_wait,44,23927.595984731,25932.59903298035,27277.30923499489,3349.7132502638888,2005.0030482493494,1344.7102020145394,0.0,16,32,43927.595984731,interactive_short,False
exact_canvas_queue_wait,45,24229.91118416317,25932.59903298035,27277.30923499489,3047.398050831718,1702.6878488171787,1344.7102020145394,0.0,16,32,44229.91118416317,interactive_short,False
exact_canvas_queue_wait,46,25767.471330099896,25932.59903298035,27277.30923499489,1509.8379048949937,165.1277028804543,1344.7102020145394,0.0,16,32,45767.4713300999,interactive_short,False
exact_canvas_queue_wait,47,26810.615555792752,26813.9237709825,27599.545642048313,788.930086255561,3.3082151897469885,785.621871065814,0.0,16,32,46810.615555792756,interactive_short,False
exact_canvas_queue_wait,48,26963.463261044064,27599.545642048313,28280.055792055053,1316.5925310109888,636.0823810042493,680.5101500067394,0.0,16,128,76963.46326104406,interactive_medium,False
exact_canvas_queue_wait,49,27310.62330817154,28280.055792055053,28985.853126111168,1675.2298179396275,969.4324838835128,705.7973340561148,0.0,16,64,77310.62330817155,interactive_medium,False
exact_canvas_queue_wait,50,27409.02742845033,28280.055792055053,28985.853126111168,1576.825697660839,871.0283636047243,705.7973340561148,0.0,16,64,77409.02742845032,interactive_medium,False
exact_canvas_queue_wait,51,28627.816715967445,28985.853126111168,29453.976305040258,826.1595890728131,358.0364101437226,468.1231789290905,0.0,16,32,48627.81671596745,interactive_short,False
exact_canvas_queue_wait,52,29649.925618241297,29669.925618241297,30136.58245829841,486.6568400571123,20.0,466.6568400571123,0.0,16,32,49649.925618241294,interactive_short,False
exact_canvas_queue_wait,53,29827.153459152123,30136.58245829841,31365.519356238412,1538.365897086289,309.4289991462865,1228.9368979400024,0.0,16,256,129827.15345915212,interactive_long,False
exact_canvas_queue_wait,54,30336.522172660403,31365.519356238412,32614.288662117662,2277.766489457259,1028.9971835780088,1248.7693058792502,0.0,16,128,80336.5221726604,interactive_medium,False
exact_canvas_queue_wait,55,30806.007940819716,31365.519356238412,32614.288662117662,1808.280721297946,559.5114154186958,1248.7693058792502,0.0,16,128,80806.00794081972,interactive_medium,False
exact_canvas_queue_wait,56,30888.94035919394,32614.288662117662,33129.00391010892,2240.0635509149797,1725.3483029237213,514.715247991262,-3.637978807091713e-12,16,32,50888.94035919394,interactive_short,False
exact_canvas_queue_wait,57,31607.756924464968,33129.00391010892,35018.06731105292,3410.3103865879493,1521.246985643953,1889.0634009439964,0.0,16,256,131607.75692446498,interactive_long,False
exact_canvas_queue_wait,58,31995.346807124406,32614.288662117662,33129.00391010892,1133.6571029845145,618.9418549932561,514.715247991262,-3.637978807091713e-12,16,32,51995.346807124406,interactive_short,False
exact_canvas_queue_wait,59,32749.298738226305,35018.06731105292,35517.80945309413,2768.5107148678253,2268.7685728266115,499.7421420412138,0.0,16,64,82749.29873822631,interactive_medium,False
exact_canvas_queue_wait,60,33127.18641901434,33129.00391010892,35018.06731105292,1890.8808920385782,1.8174910945817828,1889.0634009439964,0.0,16,256,133127.18641901435,interactive_long,False
exact_canvas_queue_wait,61,33127.47244887579,35517.80945309413,37074.81964208394,3947.3471932081447,2390.337004218338,1557.010188989807,0.0,16,128,83127.4724488758,interactive_medium,False
exact_canvas_queue_wait,62,33323.36899044937,35517.80945309413,37074.81964208394,3751.4506516345646,2194.4404626447576,1557.010188989807,0.0,16,128,83323.36899044938,interactive_medium,False
exact_canvas_queue_wait,63,33333.203447184285,35517.80945309413,37074.81964208394,3741.6161948996523,2184.6060059098454,1557.010188989807,0.0,16,128,83333.20344718429,interactive_medium,False
exact_canvas_queue_bounded,0,0.0,20.0,698.5903869895265,698.5903869895265,20.0,678.5903869895265,0.0,16,128,50000.0,interactive_medium,False
exact_canvas_queue_bounded,1,925.2833673237534,945.2833673237534,1413.4103443318222,488.1269770080688,20.0,468.12697700806893,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
exact_canvas_queue_bounded,2,1673.3377834459232,1693.3377834459232,2196.4259793996744,523.0881959537512,20.0,503.088195953751,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
exact_canvas_queue_bounded,3,1803.4024122012502,1809.7992254144908,2316.9379803832553,513.5355681820051,6.396813213240648,507.13875496876426,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
exact_canvas_queue_bounded,4,1819.71578961132,3438.6151354076273,12082.518439473672,10262.802649862351,1618.8993457963074,2251.0495780443307,6392.853726021713,16,256,101819.71578961132,interactive_long,False
exact_canvas_queue_bounded,5,2009.2148113906542,2755.024969398829,3438.6151354076273,1429.4003240169732,745.8101580081748,683.5901660087984,0.0,16,128,52009.21481139065,interactive_medium,False
exact_canvas_queue_bounded,6,2165.025227937358,3438.6151354076273,12082.518439473672,9917.493211536314,1273.5899074702693,2251.0495780443307,6392.853726021713,16,256,102165.02522793735,interactive_long,False
exact_canvas_queue_bounded,7,2283.5088348716827,2285.443505384347,2755.024969398829,471.5161345271463,1.9346705126645247,469.58146401448175,0.0,16,32,22283.50883487168,interactive_short,False
exact_canvas_queue_bounded,8,3715.069487498412,3791.2803674073357,4291.017648439475,575.9481609410632,76.21087990892374,499.73728103213944,0.0,16,64,53715.06948749841,interactive_medium,False
exact_canvas_queue_bounded,9,4760.29091075436,4882.072538453241,5388.256842528091,627.9659317737305,121.78162769888058,506.18430407484993,0.0,16,32,24760.29091075436,interactive_short,False
exact_canvas_queue_bounded,10,4949.2240628752925,4971.990032466448,5476.781356551538,527.5572936762455,22.765969591155226,504.7913240850903,0.0,16,32,24949.22406287529,interactive_short,False
exact_canvas_queue_bounded,11,5481.965645171785,5592.033505551836,6740.309118638134,1258.3434734663497,110.06786038005157,679.769630136434,468.5059829498641,16,128,55481.96564517178,interactive_medium,False
exact_canvas_queue_bounded,12,5733.75156084558,5762.494474586884,6231.000457536748,497.24889669116874,28.74291374130462,468.5059829498641,0.0,16,32,25733.75156084558,interactive_short,False
exact_canvas_queue_bounded,13,6963.649392422645,7097.148602649423,7565.815631703327,602.166239280682,133.4992102267779,468.6670290539041,0.0,16,32,26963.649392422645,interactive_short,False
exact_canvas_queue_bounded,14,7270.680491259453,7565.815631703327,10038.033886546356,2767.353395286903,295.13514044387375,1536.8783079029527,935.3399469400765,16,128,57270.68049125945,interactive_medium,False
exact_canvas_queue_bounded,15,7424.541368399712,7565.815631703327,10038.033886546356,2613.492518146644,141.27426330361504,1536.8783079029527,935.3399469400765,16,128,57424.54136839971,interactive_medium,False
exact_canvas_queue_bounded,16,7566.139116298556,7642.141392712102,8109.713070759636,543.5739544610806,76.0022764135465,467.5716780475341,0.0,16,32,27566.139116298556,interactive_short,False
exact_canvas_queue_bounded,17,7978.186512353906,8109.713070759636,10118.01895653046,2139.8324441765544,131.5265584057297,1540.5376168782823,467.76826889254244,16,128,57978.1865123539,interactive_medium,False
exact_canvas_queue_bounded,18,8130.594936963502,11247.280616454402,16642.222103367414,8511.627166403912,3116.6856794909,2617.5631229998544,2777.378363913158,16,256,108130.5949369635,interactive_long,False
exact_canvas_queue_bounded,19,8569.834758022662,8596.213036707224,9063.981305599766,494.1465475771038,26.378278684562247,467.7682688925415,0.0,16,32,28569.834758022662,interactive_short,False
exact_canvas_queue_bounded,20,9710.358526167056,11247.280616454402,16642.222103367414,6931.863577200358,1536.9220902873458,2617.5631229998544,2777.378363913158,16,256,109710.35852616705,interactive_long,False
exact_canvas_queue_bounded,21,9965.272008413487,10038.033886546356,11090.764347488614,1125.4923390751264,72.76187813286924,705.7123019476421,347.0181589946151,16,128,59965.272008413485,interactive_medium,False
exact_canvas_queue_bounded,22,10089.067466738696,10496.953245509969,11247.280616454402,1158.213149715706,407.8857787712732,503.53442796040326,246.79294298402965,16,64,60089.06746673869,interactive_medium,False
exact_canvas_queue_bounded,23,13092.378183037934,13144.786530461017,13631.792978379264,539.4147953413303,52.40834742308289,487.00644791824743,0.0,16,32,33092.37818303793,interactive_short,False
exact_canvas_queue_bounded,24,13448.569986676892,14608.383535374043,20165.637479421304,6717.067492744412,1159.8135486971514,3743.965219997335,1813.2887240499258,16,256,113448.56998667688,interactive_long,False
exact_canvas_queue_bounded,25,13496.225253274672,14109.648446373496,14608.383535374043,1112.1582820993717,613.4231930988244,498.7350890005473,0.0,16,64,63496.22525327467,interactive_medium,False
exact_canvas_queue_bounded,26,13520.356502077619,13526.166452381614,14049.82162738018,529.4651253025622,5.80995030399572,523.6551749985665,0.0,16,32,33520.356502077615,interactive_short,False
exact_canvas_queue_bounded,27,13578.426331270277,13589.587759367743,14109.648446373496,531.222115103219,11.161428097466342,520.0606870057527,0.0,16,32,33578.426331270275,interactive_short,False
exact_canvas_queue_bounded,28,14072.113029852562,14608.383535374043,20165.637479421304,6093.524449568742,536.270505521481,3743.965219997335,1813.2887240499258,16,256,114072.11302985257,interactive_long,False
exact_canvas_queue_bounded,29,14857.412445617798,15024.22204537582,15955.124835392082,1097.712389774284,166.80959975802216,930.9027900162619,0.0,16,128,64857.412445617796,interactive_medium,False
exact_canvas_queue_bounded,30,15131.641549509623,16338.003404375952,20500.763625426072,5369.12207591645,1206.361854866329,3663.2528560003266,499.5073650497943,16,256,115131.64154950963,interactive_long,False
exact_canvas_queue_bounded,31,15164.45922067037,16338.003404375952,20500.763625426072,5336.304404755703,1173.5441837055823,3663.2528560003266,499.5073650497943,16,256,115164.45922067037,interactive_long,False
exact_canvas_queue_bounded,32,15404.784705644572,15409.68726735012,16338.003404375952,933.2186987313798,4.902561705548578,928.3161370258313,0.0,16,128,65404.784705644575,interactive_medium,False
exact_canvas_queue_bounded,33,18180.922665953716,18316.353162367916,25530.311210629618,7349.388544675901,135.4304964141993,3086.062042944832,4127.89600531687,16,256,118180.92266595372,interactive_long,False
exact_canvas_queue_bounded,34,18557.492658628948,18586.521200365707,19086.0285654155,528.5359067865538,29.028541736759507,499.5073650497943,0.0,16,64,68557.49265862895,interactive_medium,False
exact_canvas_queue_bounded,35,20329.075550704398,20500.763625426072,21179.493671453412,850.4181207490146,171.68807472167464,678.73004602734,0.0,16,128,70329.0755507044,interactive_medium,False
exact_canvas_queue_bounded,36,21314.92441292001,21334.968505422905,29822.813018802874,8507.888605882865,20.044092502896092,2749.271264008712,5738.573249371257,16,256,121314.92441292001,interactive_long,False
exact_canvas_queue_bounded,37,21320.698131775946,21451.22598242163,22132.1740604137,811.4759286377557,130.52785064568525,680.9480779920705,0.0,16,128,71320.69813177595,interactive_medium,False
exact_canvas_queue_bounded,38,21958.471597112468,22132.1740604137,30453.804927815538,8495.33333070307,173.70246330123337,2795.948186016176,5525.6826813856605,16,256,121958.47159711247,interactive_long,False
exact_canvas_queue_bounded,39,22530.86835785956,22632.65073639489,24901.361252642557,2370.4928947829976,101.7823785353321,672.3018321208656,1596.4086841268,16,128,72530.86835785955,interactive_medium,False
exact_canvas_queue_bounded,40,22915.850430738814,24901.361252642557,35434.39491185857,12518.54448111976,1985.510821903743,2877.8110020502936,7655.222657165723,16,256,122915.85043073882,interactive_long,False
exact_canvas_queue_bounded,41,23071.035990633132,23099.05310745965,23567.150228506973,496.11423787384047,28.01711682651876,468.0971210473217,0.0,16,32,43071.03599063313,interactive_short,False
exact_canvas_queue_bounded,42,23583.199233390063,23606.858292532008,24176.15163456797,592.9524011779067,23.659059141944454,569.2933420359623,0.0,16,32,43583.19923339006,interactive_short,False
exact_canvas_queue_bounded,43,23642.338910438746,23667.018181552732,24241.375414562965,599.0365041242185,24.679271113986033,574.3572330102324,0.0,16,32,43642.338910438746,interactive_short,False
exact_canvas_queue_bounded,44,23927.595984731,23955.13163256258,24530.069001567637,602.4730168366368,27.535647831580718,574.9373690050561,0.0,16,32,43927.595984731,interactive_short,False
exact_canvas_queue_bounded,45,24229.91118416317,24241.375414562965,24735.169855611486,505.258671448315,11.46423039979345,493.79444104852155,0.0,16,32,44229.91118416317,interactive_short,False
exact_canvas_queue_bounded,46,25767.471330099896,25863.583867637528,26331.91054267375,564.4392125738559,96.1125375376323,468.3266750362236,0.0,16,32,45767.4713300999,interactive_short,False
exact_canvas_queue_bounded,47,26810.615555792752,26832.058267692657,27300.937472750986,490.3219169582335,21.44271189990468,468.8792050583288,0.0,16,32,46810.615555792756,interactive_short,False
exact_canvas_queue_bounded,48,26963.463261044064,27300.937472750986,28158.72008277368,1195.2568217296175,337.4742117069218,680.38940205588,177.39320796681568,16,128,76963.46326104406,interactive_medium,False
exact_canvas_queue_bounded,49,27310.62330817154,27853.790010786935,28684.4358638002,1373.8125556286614,543.1667026153955,703.1089889933355,127.53686401993036,16,64,77310.62330817155,interactive_medium,False
exact_canvas_queue_bounded,50,27409.02742845033,27853.790010786935,28684.4358638002,1275.408435349873,444.762582336607,703.1089889933355,127.53686401993036,16,64,77409.02742845032,interactive_medium,False
exact_canvas_queue_bounded,51,28627.816715967445,28684.4358638002,29152.646247787954,524.8295318205091,56.619147832756425,468.2103839877527,0.0,16,32,48627.81671596745,interactive_short,False
exact_canvas_queue_bounded,52,29649.925618241297,29822.813018802874,30290.870528809348,640.9449105680505,172.88740056157621,468.05751000647433,0.0,16,32,49649.925618241294,interactive_short,False
exact_canvas_queue_bounded,53,29827.153459152123,30290.870528809348,37437.569812838075,7610.416353685952,463.7170696572248,2748.4487920009997,4398.250492027728,16,256,129827.15345915212,interactive_long,False
exact_canvas_queue_bounded,54,30336.522172660403,30453.804927815538,31857.160394803243,1520.6382221428394,117.28275515513451,936.554060986964,466.8014060007408,16,128,80336.5221726604,interactive_medium,False
exact_canvas_queue_bounded,55,30806.007940819716,30841.50922580305,32705.923101744003,1899.9151609242872,35.50128498333288,929.1218580037821,935.2920179371722,16,128,80806.00794081972,interactive_medium,False
exact_canvas_queue_bounded,56,30888.94035919394,30923.473774800397,31390.275180801138,501.3348216071972,34.5334156064564,466.8014060007408,0.0,16,32,50888.94035919394,interactive_short,False
exact_canvas_queue_bounded,57,31607.756924464968,32705.923101744003,37556.04546784455,5948.2885433795855,1098.1661772790358,2703.9900480012875,2146.132318099262,16,256,131607.75692446498,interactive_long,False
exact_canvas_queue_bounded,58,31995.346807124406,32029.082151823997,32497.57276376043,502.2259566360226,33.735344699591224,468.4906119364314,0.0,16,32,51995.346807124406,interactive_short,False
exact_canvas_queue_bounded,59,32749.298738226305,32871.820083756786,33927.14394288053,1177.845204654226,122.52134553048018,503.5237880947534,551.8000710289925,16,64,82749.29873822631,interactive_medium,False
exact_canvas_queue_bounded,60,33127.18641901434,35017.95240185605,37637.24731586556,4510.060896851224,1890.765982841709,2619.294914009515,0.0,16,256,133127.18641901435,interactive_long,False
exact_canvas_queue_bounded,61,33127.47244887579,33155.06112481965,34704.27444384698,1576.8019949711888,27.588675943858107,1328.9305719954427,220.282747031888,16,128,83127.4724488758,interactive_medium,False
exact_canvas_queue_bounded,62,33323.36899044937,33356.20771382967,35017.95240185605,1694.5834114066747,32.83872338030051,1473.0455850076396,188.6991030187346,16,128,83323.36899044938,interactive_medium,False
exact_canvas_queue_bounded,63,33333.203447184285,33356.20771382967,35017.95240185605,1684.7489546717625,23.00426664538827,1473.0455850076396,188.6991030187346,16,128,83333.20344718429,interactive_medium,False
